"z","y0","y1","mu0","mu1"
0,32.5037969791038,38.3379562539244,32.6503291432272,37.3295740202099
0,34.5197841480843,36.5620680063685,33.1111178015595,37.7903626785423
1,35.7899939260984,39.8248352825162,36.0175929440718,40.6968378210546
0,33.0852305752158,39.3986049964605,33.4652581895755,38.1445030665582
0,36.6479945153684,41.5576458349069,36.607284497303,41.2865293742858
1,28.9510496693966,33.1010493406878,27.1299856414496,31.8092305184323
0,31.3864800445799,35.7661299894535,31.5581057418896,36.2373506188724
1,28.494743628669,33.7934984911224,29.814092200649,34.4933370776317
1,27.9725680227001,32.9401752557748,28.1155083099024,32.7947531868852
0,27.5266257147804,31.8227660953303,27.4355056907821,32.1147505677649
1,37.057262364118,39.2230837549636,34.9942570927079,39.6735019696907
1,31.9628278754251,38.7339372639788,33.425365381736,38.1046102587188
1,27.6684351683865,34.4166161524899,29.8135396437107,34.4927845206934
0,27.7109766410995,31.9235526112062,27.3776153348672,32.05686021185
0,36.6599592298894,40.1126769309443,35.4864588886149,40.1657037655977
1,32.9026216700211,36.3102802809524,31.2919300288678,35.9711749058505
0,31.6268036011592,34.4855989305936,30.0874704833029,34.7667153602856
0,25.2021492758184,32.5094414647239,26.4781900108126,31.1574348877953
0,40.9300890061174,45.012081458954,40.0998776125187,44.7791224895015
0,27.1978018265162,32.3572666303309,26.794351095994,31.4735959729767
1,32.090769222134,36.4477655955205,33.426631561249,38.1058764382317
1,28.5019585731239,30.9036488084812,27.6570713702031,32.3363162471859
1,35.7252940709496,41.6291204775904,35.2052978617735,39.8845427387562
1,31.0254287078803,36.9027002182833,31.3807820914567,36.0600269684395
1,35.1613113098326,37.2252921243367,33.3975813762806,38.0768262532633
0,35.9819473000654,41.6201270102561,37.7596151284801,42.4388600054629
0,26.9473440736071,30.4913045668315,26.1798873131483,30.8591321901311
0,34.7356646486313,41.3349797509136,35.6403912389107,40.3196361158934
0,22.8974527779091,28.8014332024491,23.6432086277602,28.322453504743
0,26.415807384686,30.4572328186588,25.9961715170454,30.6754163940281
0,33.0004246435706,39.1926192145822,33.9198598571096,38.5991047340924
0,29.5573945968336,34.5767662631245,30.1381428059292,34.8173876829119
0,28.9785924148409,32.1643851528768,29.2218491207203,33.9010939977031
0,34.8900143845098,37.2191905252767,34.5020390356645,39.1812839126473
0,27.7578659585561,31.4939131323385,27.4858456006623,32.1650904776451
0,27.0416874746737,32.7632803304202,27.4887728394154,32.1680177163981
1,24.8463775865197,28.3677717001596,25.2497226543272,29.9289675313099
0,22.0383479214484,26.638123581996,21.6020981483487,26.2813430253315
1,34.0573616559603,39.3133524558148,35.1775781612972,39.85682303828
0,27.605565505491,29.7212411202581,26.6889648061627,31.3682096831454
0,30.9510395254918,35.047325878585,29.6551295930938,34.3343744700765
0,27.3604519919461,32.5383701106742,27.5765642273648,32.2558091043476
0,29.6736908565977,34.11408935633,29.3748124937977,34.0540573707804
1,27.1746512440042,30.8650815928785,26.9872810217173,31.6665258987001
0,27.4689161657238,32.6905132859461,26.7110755823711,31.3903204593539
0,25.904972626162,32.7963410189029,27.6398891930108,32.3191340699935
0,23.0028947854236,29.1469994844719,23.703795256715,28.3830401336977
0,32.1072955380207,39.0018984165499,32.2854143360692,36.9646592130519
1,26.0855966008647,30.4834404527526,25.74992395595,30.4291688329328
0,32.9124650368457,37.6817430345811,32.809183493969,37.4884283709518
1,37.0014375344901,41.0404392162772,36.512734373413,41.1919792503957
0,30.3961053245157,32.7599564035562,28.661382691864,33.3406275688467
0,34.8925338743138,39.8879089760737,35.7454940848079,40.4247389617906
1,31.8306695339068,34.7456964956703,31.4963088632256,36.1755537402083
0,26.2736372477532,32.4326555662798,26.0246839452525,30.7039288222352
0,47.8648868791787,53.5617897826532,47.9568359163001,52.6360807932828
1,25.4386820668074,29.2376371994098,24.2976968427662,28.976941719749
0,25.9259338104788,30.1798987527848,25.8390758277373,30.5183207047201
0,28.5475076942843,31.5639466793235,27.8127324932673,32.49197737025
0,31.800581095949,36.0876489378902,32.5001505538935,37.1793954308763
0,26.9056685602792,30.1161078132333,26.3184954680062,30.997740344989
0,25.5173600738228,32.0825192027912,26.8919590275155,31.5712039044983
0,27.7903385446803,33.0296635513758,28.039632076382,32.7188769533647
0,36.6922593409738,40.6275377686308,35.0221906717268,39.7014355487095
0,27.2227890333844,31.9352236413556,28.9149557225563,33.5942005995391
1,28.4547238877515,35.0168647985674,29.3490857050543,34.028330582037
0,28.3367417229631,34.335401822645,29.7331683580265,34.4124132350092
0,28.7495696923864,34.9095200907952,29.0705352017592,33.749780078742
0,40.845584895194,43.901651987938,39.1337842592179,43.8130291362006
1,32.2243184575807,36.5587532265373,31.1447989024609,35.8240437794436
0,25.7453251036714,30.6874035599846,25.1169253744281,29.7961702514109
1,39.0722095887469,44.5982187407648,38.8241392709979,43.5033841479807
0,31.7245412346409,36.6084140353191,30.5828964621436,35.2621413391264
1,32.9862790289745,39.7940856558482,33.6521742443656,38.3314191213483
1,27.1110254120166,31.441986273028,26.9004785417,31.5797234186828
0,37.2198390469815,41.5795554924579,36.3602821297025,41.0395270066852
0,30.5864077445827,35.7259939130618,31.3382009363509,36.0174458133336
0,25.5242678687781,28.8072257778061,25.7967950892485,30.4760399662312
1,27.7847069535294,32.0196398524775,28.8995145863627,33.5787594633454
1,17.6234003699699,23.5480059498237,18.922745180748,23.6019900577307
1,23.6649334954204,29.2797995638937,23.5910788015559,28.2703236785386
0,29.7650780719275,35.0557451143274,30.5072089594327,35.1864538364154
1,28.8410614694143,33.116454663627,29.0328929093751,33.7121377863578
0,30.2892603061978,35.2533915342862,29.0587095519014,33.7379544288841
0,36.0476979265407,41.5224953830905,37.0215461425355,41.7007910195183
0,31.5551223818037,36.0921990681704,32.4708386283236,37.1500835053063
0,25.2791962230826,30.3742408816023,26.3358770245194,31.0151219015022
0,27.8408243568282,33.0750469142299,28.9012362130637,33.5804810900464
0,34.0992101331095,38.097245355839,32.8233845402109,37.5026294171937
0,28.1338874941401,31.7284407044051,26.8943716285956,31.5736165055783
0,27.425353823832,34.6788451653149,28.4356623947244,33.1149072717071
0,28.6586600561517,32.832459562596,27.4379065993114,32.1171514762941
0,30.7966062038744,33.9951023235071,30.4240481564377,35.1032930334204
0,20.7292943634308,27.4033750578579,22.4565199157096,27.1357647926924
1,29.0049190755154,34.3589268349814,29.4157218622604,34.0949667392432
0,28.9103891228682,32.0212494021189,27.5116615708419,32.1909064478247
0,29.5161507387605,32.9305256798808,30.076211511106,34.7554563880887
0,26.7737848614507,31.8624939311125,26.1994649270182,30.8787098040009
1,23.3207066488166,30.3895657019099,25.3127430081437,29.9919878851264
0,30.0753642977948,34.3010675238412,30.3302544002234,35.0094992772062
0,35.4866812841867,37.2090525360571,33.1114587684963,37.7907036454791
1,25.0343341148517,29.8814858936747,26.3610810856001,31.0403259625828
0,29.4067702521035,35.0527848947067,30.1520800354089,34.8313249123916
1,25.7603856348892,31.5132954880398,27.2895876127578,31.9688324897406
1,32.4779405182712,38.1731195120889,33.5869777497928,38.2662226267755
0,31.8927226237359,37.6302590399937,32.7338589470581,37.4131038240408
1,38.0099337930417,44.4789107979594,38.6031262589528,43.2823711359355
0,26.5972112241754,30.6261855439086,26.4809183959435,31.1601632729263
0,28.1697570435661,32.5855945359541,28.5005264633116,33.1797713402943
0,18.4812649153289,25.7238423290795,20.0133068790881,24.6925517560708
1,30.6173882621471,34.6589977406183,30.0766802751164,34.7559251520992
0,22.4563836007718,27.747902358379,22.5277128951466,27.2069577721294
1,34.7583743164962,38.296945155347,33.3887483692737,38.0679932462565
0,27.0357059818315,29.9640772089969,26.7988826086085,31.4781274855912
1,27.4719937095181,32.0693668927661,28.0980502536662,32.7772951306489
0,30.4012501182753,35.6088148976336,29.052151819908,33.7313966968907
0,27.0897722762125,31.0456929054746,27.3216012829847,32.0008461599674
0,29.6185714958555,33.1956599333702,29.2050207222814,33.8842655992641
0,30.7659017987653,35.5570252565958,31.0632242344333,35.7424691114161
0,29.0609764066338,32.8144293100429,29.2036744294153,33.882919306398
0,31.5389272405518,36.8918714576186,32.6415567510811,37.3208016280638
0,30.7582272476117,34.5920033110611,30.507897032205,35.1871419091877
0,26.312976545819,32.2181301373811,27.8090502412315,32.4882951182142
1,30.0100145863282,35.4865519833934,31.0383976673263,35.7176425443091
1,36.0045099047375,39.1565282077569,34.7236778375288,39.4029227145115
1,38.1677815166554,44.4905357627299,38.2094184367827,42.8886633137654
0,26.876084996926,29.4741753625809,26.0363082686289,30.7155531456117
1,30.4525249027724,33.2966877231481,30.0555693388592,34.7348142158419
0,21.8906613401895,30.2767207012244,26.082999095751,30.7622439727337
0,29.4746868877654,35.187182994022,30.6505405133607,35.3297853903434
0,32.7877283341494,35.0315345873741,30.2106659387632,34.8899108157459
0,27.6315329839086,32.1816926399707,26.9142084597556,31.5934533367383
0,26.9769598966111,31.94257760573,26.9653663596845,31.6446112366673
1,43.4572052205575,47.4474591713638,41.6514292506737,46.3306741276564
0,26.4273861669329,31.9508817412183,26.864343552992,31.5435884299747
1,28.1806140592661,33.9377513239375,30.072372411537,34.7516172885197
1,32.5001448059338,37.0573385510527,32.8527910804453,37.5320359574281
1,30.8541063062751,34.5871537096373,29.8449741682672,34.5242190452499
0,26.7195906760078,33.5405342614167,27.8330618637375,32.5123067407202
1,23.6182664671409,28.6314090481285,24.0418770280358,28.7211219050185
1,42.2579373440559,46.255206808828,40.3704229964985,45.0496678734812
1,37.718987988538,43.3596770886743,37.3565121619688,42.0357570389516
0,33.0925436004929,37.8249519674655,33.1140474944729,37.7932923714557
0,29.484532806297,34.4608727972732,29.0180788186091,33.6973236955918
1,34.5642361741601,38.5988734989855,33.8991790425044,38.5784239194872
1,29.2953516379975,32.9078536673959,28.2264688089854,32.9057136859681
0,30.6077739190411,33.0489026334003,28.1998470085625,32.8790918855453
1,33.6566000379707,39.0319306084431,34.5730535316571,39.2522984086398
0,35.7926322853521,40.7779941929608,36.5389000299362,41.218144906919
1,28.1064255975032,31.2297288957889,27.6053519715064,32.2845968484892
0,30.4014505100912,37.188238106735,31.5048996353809,36.1841445123636
1,29.0765723791994,33.9235680761971,29.6631095077242,34.342354384707
0,31.7223180506157,35.8793373229565,30.9187758995493,35.598020776532
0,25.1970839936399,31.4239007984056,25.3654583547319,30.0447032317146
0,27.7031852093172,30.1888240861027,27.7001852290978,32.3794301060806
0,39.5528596609162,43.4309737032572,38.5784570956045,43.2577019725873
1,32.3772714890107,34.3267535745169,29.6017170186441,34.2809618956269
0,28.1428845479319,32.8302718881426,28.8469348728889,33.5261797498716
1,34.7198582144037,39.2651717304045,34.669317695862,39.3485625728447
1,31.0709976724098,33.5055837014919,30.5610862431701,35.2403311201528
0,28.910102842503,32.0322671035804,27.9013167123028,32.5805615892856
0,32.0791880200482,36.5828549890742,31.3808687530728,36.0601136300555
1,33.0990317269489,39.7827725562915,34.4724942934324,39.1517391704151
0,33.0920505811178,37.8936266195138,33.3548271632128,38.0340720401955
0,26.6512506222263,33.4932638778684,27.5512772209665,32.2305220979493
0,31.520172399711,35.8381554588966,31.6052652404502,36.2845101174329
0,32.8023657103912,37.0202117168202,32.2436197894598,36.9228646664425
0,29.5648321829076,35.0929137345323,29.75327684788,34.4325217248627
1,26.8501135973088,33.9035244785139,28.0057090090105,32.6849538859933
0,36.6786833304735,41.3887179207455,35.3328285430101,40.0120734199929
0,24.8390198949447,29.9535566228401,24.4504223618956,29.1296672388784
0,23.4324444982876,29.5757796115484,23.6206334768856,28.2998783538683
0,28.8716121639029,35.4860815277722,28.4323251693762,33.1115700463589
0,24.010664044855,26.5069400646986,24.4534387002425,29.1326835772252
1,26.9431790205006,30.9329386468359,26.2072002446281,30.8864451216109
0,30.0957859631656,34.4231751449573,29.8803789858465,34.5596238628293
1,26.1100270008865,30.2220974471993,25.2921458745187,29.9713907515014
1,23.9430547774319,29.7975348851823,25.5699022083744,30.2491470853572
0,36.8061589176449,41.821352064038,37.4775584288357,42.1568033058185
0,27.961733999138,30.2789921268536,27.0464539278781,31.7256988048609
1,33.5031753935114,37.4383430968012,32.7018523831391,37.3810972601218
0,26.0480573271779,31.6990841376365,26.7918337148313,31.471078591814
0,27.0987544869926,32.9636288795387,27.2803480587772,31.9595929357599
0,22.9292009313253,26.8410457969583,21.5225016147912,26.2017464917739
1,31.536489201935,37.7017103451693,32.0081577744026,36.6874026513853
0,29.4144414794125,35.8929930320801,31.2042112105946,35.8834560875773
0,36.3359644136002,41.1106507487687,35.8081814477238,40.4874263247066
1,39.5080250561294,43.230448278066,38.9641548404759,43.6433997174586
0,29.8877296609453,33.8269007066054,27.6637447030119,32.3429895799946
0,32.5526200631309,37.6340663363461,32.9761834759925,37.6554283529753
0,28.6207252957768,32.8406822660476,28.2094414153374,32.8886862923202
0,26.1429570575696,29.9738490170504,26.0820195348987,30.7612644118814
1,27.439003375254,32.003490106486,26.1784709826378,30.8577158596206
0,25.7708705845785,30.3609583560767,26.0946591742449,30.7739040512277
0,30.9615203006348,35.1767580612015,29.9571551575536,34.6364000345363
0,41.9423101286623,44.3348501047185,41.2695549112846,45.9487997882674
0,29.6007934383455,33.9836850859093,28.9744953185536,33.6537401955363
1,38.1800433908984,43.7393983928668,39.156519426903,43.8357643038857
0,40.082325907211,44.2919978745604,40.4968852237417,45.1761301007244
0,32.7370838191526,35.009561364196,31.6082212837976,36.2874661607803
0,31.190412880699,34.5623617661087,31.7588746463925,36.4381195233752
0,24.3066836074961,32.1719855122961,26.2414347648788,30.9206796418615
0,28.0915321421248,33.9213488524218,29.3624656007536,34.0417104777363
0,35.0298016135735,37.4101027613943,33.8831025909438,38.5623474679265
0,27.7866995694105,30.7049340649826,27.2034708422964,31.8827157192791
1,29.4290311698152,34.5407108536273,28.736641787005,33.4158866639877
1,30.1275246031387,30.8337309073549,27.4178922052853,32.097137082268
0,29.8761863280381,33.8857198608391,29.6289400701982,34.3081849471809
0,34.9924811252259,41.5415439267353,35.4100733774982,40.089318254481
1,30.3013778061795,33.3442319272673,29.1687160095864,33.8479608865691
0,23.7414087790373,30.0755176078895,25.0573504408974,29.7365953178802
0,35.2672673151761,36.7384395607958,32.4670262495388,37.1462711265215
1,23.6707989787342,27.7920795839796,23.8152650547675,28.4945099317503
1,27.6435261814819,34.1111516879704,27.7207866565717,32.4000315335544
0,29.1465726436672,33.1563435801172,29.4852100862617,34.1644549632445
1,36.591229094661,41.9630871425398,36.6496886453554,41.3289335223382
0,25.1021796192143,31.7439158051559,26.7771828659873,31.4564277429701
0,28.8310777688288,32.4160246446536,28.2244737292341,32.9037186062168
0,32.952773362158,35.6115943945409,32.5666581100356,37.2459029870184
1,27.4325062425866,33.9385621640471,28.6155152956976,33.2947601726803
1,24.1046340519955,30.3587707348006,24.3481697589006,29.0274146358833
1,34.1802241356851,36.721667713231,32.266804148122,36.9460490251048
0,26.8942924660763,32.9537896272046,27.0947193905384,31.7739642675211
1,37.4381080448742,40.1904100252257,36.6335689658828,41.3128138428656
0,42.7233143465327,48.0996699642345,42.1303323501362,46.809577227119
0,26.2432764810751,32.7616033981128,27.1638469353112,31.8430918122939
1,30.5725664472029,35.0493180999067,30.2920473137584,34.9712921907412
0,28.73604004497,32.1053663566557,28.4399357765681,33.1191806535509
1,33.9798005689219,40.0331483041359,34.2882954456443,38.967540322627
1,23.3086719863085,28.6763613132599,23.7257710455075,28.4050159224902
0,22.1104102439491,27.105733946747,21.2491431940259,25.9283880710086
0,32.3406155578101,37.0409902646075,32.5926227057817,37.2718675827645
1,23.0365615604334,28.9435540682754,24.851647751819,29.5308926288018
0,33.7676982207345,35.9537590671616,31.4713741455686,36.1506190225514
0,31.3008273719684,33.9096177344011,29.4380706376357,34.1173155146184
1,38.7657588318335,43.1498762537202,38.8470462144656,43.5262910914483
0,28.3059600320673,33.8989684854553,27.5477252410059,32.2269701179886
1,31.0841394899858,34.5967963652624,28.8059430695643,33.485187946547
0,28.4530117360401,33.2757536888635,29.308038762085,33.9872836390678
1,33.1028576434636,37.5302883756476,34.1539033340583,38.8331482110411
1,24.0153652066541,28.1191605316343,23.309703657492,27.9889485344748
0,29.1736508780732,33.6506506320309,28.9274327004865,33.6066775774693
0,31.9521036736066,37.1158644320055,30.5909433881528,35.2701882651355
0,29.2821800915571,33.8405831870059,29.0121974870904,33.6914423640732
0,33.7456509235621,40.6810463786902,32.9359965228831,37.6152413998658
1,19.4612600140966,24.8538090750923,19.3615283327023,24.0407732096851
0,25.7552598565843,29.0304825856813,24.2983735731747,28.9776184501574
0,28.4677664973609,34.3576822892572,28.9577600313961,33.6370049083789
0,33.9294819609541,36.6077170493926,33.7555507943745,38.4347956713572
0,29.5274318948342,33.9581174623992,29.0859541508039,33.7651990277866
0,25.5503214103566,29.627471409038,25.3833622249467,30.0626071019294
0,32.4673161276159,37.1439617268983,31.6543334881399,36.3335783651226
0,28.9926542434909,33.01827117558,29.8843897109532,34.563634587936
0,37.096573349678,39.214456119839,35.9303037920976,40.6095486690803
1,39.2696952568823,42.3837316864851,38.546383319887,43.2256281968698
0,30.2686119513251,36.599217587636,30.6345004700409,35.3137453470236
0,31.9052415729945,39.0956107664362,32.8478793657134,37.5271242426961
0,33.650541254057,40.5833894635986,34.0530536805971,38.7322985575799
0,31.6129266595478,36.2644882172597,31.0268124230105,35.7060572999932
1,25.932479883955,31.9909920185431,27.4133746538596,32.0926195308424
0,29.329079051124,35.6082398299811,29.7240603280808,34.4033052050635
0,30.2669803477482,37.245741033761,31.6671400588548,36.3463849358376
1,34.5656308488054,40.0996884775599,34.9765400907265,39.6557849677092
0,28.4049405744768,34.3685490593163,29.8000039502528,34.4792488272355
1,26.4264598148124,32.5340841805858,27.1738485876977,31.8530934646804
1,37.3025240145465,40.8758246998526,36.6595630926599,41.3388079696427
1,42.0211818641875,46.1993245684483,41.6878378065152,46.367082683498
0,22.6643837542585,26.7742044153224,23.0974097683584,27.7766546453411
0,40.6198388546949,47.9046488092122,42.3864408699084,47.0656857468911
1,28.367312080284,31.5971431389437,27.4904486013139,32.1696934782966
0,25.9681018970299,29.3860362771833,26.2372290560669,30.9164739330497
0,31.2333964715285,33.399116629435,30.4853889805502,35.1646338575329
0,29.1144648194918,35.7059527540524,30.881711308426,35.5609561854087
0,26.2789625942705,31.4002954201369,26.522655807234,31.2019006842168
0,29.0417414541754,35.1879242001836,29.7592759262432,34.4385208032259
0,27.0763474146108,32.9074683880853,28.7362771256657,33.4155220026485
0,30.8878032514767,35.254767065457,28.9265613509983,33.605806227981
1,23.745588526543,28.8125804107278,25.0181474006518,29.6973922776345
1,27.8079170022945,29.971246494532,26.4419625401724,31.1212074171552
1,23.9215141176478,28.7053272926227,24.0554688127187,28.7347136897015
0,20.667904717159,25.3936719119438,21.1012892944079,25.7805341713906
0,40.957719914213,45.8861113037396,40.5348999001059,45.2141447770887
1,22.946586905263,28.6902434347485,23.5126340058478,28.1918788828306
0,32.6511616225544,36.2258835140879,33.1515690777431,37.8308139547258
0,32.2059751645726,35.0837817435227,32.1952407551026,36.8744856320853
0,35.161168441951,40.4183381378183,35.1292887898048,39.8085336667875
0,33.5496470007572,37.2976122913421,32.631977220038,37.3112220970207
0,27.2123921885125,32.9969899872116,26.9626795840794,31.6419244610622
0,31.4468002394219,35.6284916162258,31.1566952152768,35.8359400922595
1,25.6890331007245,32.4518085654597,27.3387196034495,32.0179644804323
0,39.4824720025262,43.9494422304163,40.0755371170297,44.7547819940125
1,28.6283334613091,32.4106595864818,28.1318888236987,32.8111337006814
0,23.1800555896701,28.7221102890028,24.3481471054918,29.0273919824745
0,29.6411668622345,35.9560843962614,31.348258470863,36.0275033478457
0,34.9333412438227,40.1441571855459,35.4902995504962,40.1695444274789
0,31.558691659012,38.833561754672,32.3228163583785,37.0020612353612
0,28.3383438900271,31.5923547024876,28.1295884923338,32.8088333693166
0,28.2644012686467,32.748028588967,26.9999699498056,31.6792148267883
0,32.3518289320393,38.1891539158696,33.3904074960632,38.0696523730459
0,30.547743337433,36.1717449958437,31.6410292721464,36.3202741491292
0,27.5271960255557,33.302693905618,27.7491149551385,32.4283598321212
0,31.3574280270789,35.7438475727123,31.0089529186417,35.6881977956245
1,27.8415076542725,33.6191518020593,28.1311243103005,32.8103691872832
0,26.0679106980761,31.4769812205652,26.6780062623973,31.35725113938
1,29.2037515856068,33.2117757938666,29.9865997978843,34.665844674867
0,29.9721842424985,35.2052950208071,29.7971652803558,34.4764101573385
0,36.3041683876768,38.4117727324162,35.0191825774273,39.6984274544101
0,25.9977089819968,31.6540176385245,26.853479835782,31.5327247127647
0,28.460811212607,31.5504173863507,28.0296005947149,32.7088454716977
0,35.7774122018121,38.4285005787077,34.6872792404733,39.3665241174561
0,36.2545260812916,40.5835779314755,35.5136305087371,40.1928753857198
0,24.017591082458,28.0311181888288,23.882784222343,28.5620290993258
1,33.7043548134002,38.1524404681327,32.8262650451308,37.5055099221135
0,37.5816678420901,40.9151884234458,38.039503474822,42.7187483518047
0,35.4536758246769,39.9468433874915,36.0272639909198,40.7065088679026
0,28.9966476480741,32.3698505022461,27.6516307284839,32.3308756054667
1,29.8238249965821,34.8529397959565,30.0741343461124,34.7533792230952
0,21.4023259090576,29.6165049988455,23.1196760623662,27.798920939349
0,32.5953449599945,36.8716364402312,32.9549283552548,37.6341732322375
0,31.3374695411347,35.9513442679237,32.3625728574333,37.0418177344161
0,13.62556640083,19.6879463877608,14.9052868728577,19.5845317498405
0,13.849336580408,19.9674412103457,15.0625044329247,19.7417493099074
0,25.7184906997127,28.6873980710437,24.5581306731177,29.2373755501004
0,41.686993699381,46.485013106157,40.0775510364972,44.7567959134799
1,20.7914917617145,25.5557713069222,21.2694793459489,25.9487242229316
1,24.8141650197066,30.4316678129969,25.9205583514376,30.5998032284203
0,27.9731081666657,31.1655819487466,28.3297539271967,33.0089988041795
0,26.8130275180649,30.9211150702492,27.1959961249466,31.8752410019294
0,34.8919558733024,39.8592834618252,35.1247847904598,39.8040296674426
0,34.57261927378,39.5194800179684,34.8195599630855,39.4988048400683
0,24.496519442462,29.5971204337062,24.1662613686751,28.8455062456579
0,23.3827980983417,28.5137299393997,24.5008831321933,29.1801280091761
1,29.1852393296707,32.8480029261843,28.7779702258876,33.4572151028703
0,35.5907738477016,41.0051768323754,35.5575238895048,40.2367687664875
0,26.6529039540418,32.4781427480646,26.9085707806204,31.5878156576032
1,30.364348814426,36.2479737148768,31.1829921695513,35.862237046534
0,31.654861695497,35.8715456426576,31.4043452498522,36.0835901268349
0,28.8261191147209,33.0519946889203,28.4318636040984,33.1111084810812
0,28.7058824080557,29.648875816222,27.8552820745663,32.534526951549
1,26.6194861991389,31.031495074647,27.6315451801835,32.3107900571662
1,31.4849232018804,35.8585539730207,32.1589972909336,36.8382421679163
0,17.9456910594127,24.9338452567308,19.8709539189172,24.5501987958999
0,38.9923604183775,43.2096962859411,39.7019308901745,44.3811757671572
0,23.5000221045135,29.3432626599921,24.4934960954677,29.1727409724504
0,29.8123116863973,32.7983505052443,29.8805033216955,34.5597481986782
0,30.1989365950998,35.0571834623376,29.4149217718836,34.0941666488663
0,34.6639266500549,38.7735090116002,33.4405857640965,38.1198306410792
0,23.1013029633047,26.6107133189552,22.5665215863775,27.2457664633603
0,36.3632748796642,42.6826207776197,37.4464101715078,42.1256550484905
0,27.1927571537148,33.9980005979557,26.5302085984314,31.2094534754142
0,27.8198068659647,31.9633235345501,27.4640148051283,32.143259682111
1,32.3847395431555,36.8155432391504,32.3838309856474,37.0630758626301
0,25.8009568951451,29.7187088327624,25.8804354492374,30.5596803262202
0,30.6900121538629,34.4326702108001,30.9613616463763,35.640606523359
0,26.4140349747552,32.9124274367174,26.307284394495,30.9865292714777
0,35.8976442678607,40.7225972647508,36.3911945685333,41.0704394455161
0,40.0696402197943,43.7957796413572,39.4031005035272,44.0823453805099
1,31.5534151092524,37.71821345942,31.4734128598054,36.1526577367882
0,27.4444352873056,31.5160314541219,25.8828149310489,30.5620598080316
1,36.6032485565642,41.7416724940514,36.4055679249486,41.0848128019314
0,30.2800946185182,36.8748392245838,31.180573962778,35.8598188397608
0,24.7366305212699,31.0904059285989,24.5214116817209,29.2006565587036
1,40.0849845094474,43.2476714703836,40.313643718377,44.9928885953598
1,34.7721703332637,40.6532804141802,35.9824253342402,40.6616702112229
1,26.5138484412656,32.6685683562491,28.387087689583,33.0663325665658
0,28.1051345017576,34.0862527362418,29.4622527836702,34.1414976606529
1,24.7741517853104,30.6288201023939,25.168120352101,29.8473652290837
0,26.5029917581767,30.7632892712066,26.9285131190425,31.6077579960252
0,25.5802519225698,29.0526877662166,24.5717337745691,29.2509786515518
1,18.4260365919041,23.2529169339545,19.4405645265862,24.1198094035689
0,29.8521465588372,34.1674821735612,28.483111608973,33.1623564859557
0,23.2230531315567,28.6576426624709,24.9370018710849,29.6162467480677
0,38.0111973541537,44.2001828106556,37.9101917068911,42.5894365838739
0,25.4352177042976,30.541073619392,26.2434066897588,30.9226515667415
0,21.9697015737288,27.9976047738878,23.1893966973303,27.868641574313
0,24.6945023604709,29.523018406115,25.6143353758367,30.2935802528194
0,33.1564984625924,38.5692149882259,33.1320887111973,37.8113335881801
0,34.8462144908414,41.5244733703026,35.9720804644411,40.6513253414238
0,24.6745870138435,31.6132787522462,26.2419235928347,30.9211684698174
1,26.9991051487504,31.5104107673621,26.8539490872162,31.5331939641989
0,23.3257451341739,28.3424625140464,24.5664449508306,29.2456898278134
1,34.8717356835952,38.0245970100154,34.6939575833259,39.3732024603087
0,31.621385031917,35.8866596320979,30.5985696438842,35.2778145208669
0,37.2185099806746,41.0821322804999,35.8707956313454,40.5500405083282
0,29.5631764723306,34.3684378100951,28.5174190169867,33.1966638939694
0,29.8272378284221,34.4401614677788,29.1274148058618,33.8066596828445
0,24.3439166274848,30.1848789918619,24.7411885159026,29.4204333928854
0,35.4182491979951,39.0207884305345,35.1024733994143,39.7817182763971
0,23.6800438734399,29.7761735087349,24.5038452720457,29.1830901490285
0,30.7504144501365,33.3007445924428,29.3372323899563,34.016477266939
1,20.2189260245804,23.2008450863878,18.6806540322887,23.3598989092714
0,25.2892312075398,29.0203910977939,25.0396724884829,29.7189173654656
0,30.707401687731,35.8468651453303,29.4742727968572,34.1535176738399
0,27.9849175597796,31.7256505685849,26.4432315093316,31.1224763863144
0,29.7624602719701,32.8709041962493,29.9818566379696,34.6611015149524
1,29.5073515010682,33.4034364875867,28.0102463234822,32.6894912004649
1,23.3464124264085,28.5655214541759,23.8232227124788,28.5024675894615
0,29.1232004074944,36.5026040476294,31.2501725035414,35.9294173805241
1,24.432852933469,29.7463739814128,26.1878496363732,30.8670945133559
0,25.6999857482304,32.7239358241324,26.1710046021503,30.850249479133
0,33.8055307456418,36.3160802271612,32.4736183428519,37.1528632198346
0,28.4430097707753,32.8452137459861,28.3508640900257,33.0301089670084
1,30.6743625852502,36.1220209890652,31.5834800335325,36.2627249105152
0,37.6605540698548,42.3174096788976,37.737995900467,42.4172407774497
0,31.5348190015289,36.3388719188391,30.8675058031639,35.5467506801466
1,27.588599045467,31.9595931226596,27.3704887653968,32.0497336423795
0,24.9367963763417,27.9884004537099,25.359939271802,30.0391841487847
1,31.9168112315557,35.6988266000844,31.7053770622691,36.3846219392518
0,20.6789450668027,28.1200875207103,21.5826034299937,26.2618483069764
0,30.6093845105604,36.5807846603783,32.1730129685818,36.8522578455646
0,31.7673957230646,36.3827930040789,32.4473319579583,37.1265768349411
1,29.6544486102962,32.4380745071661,28.9208704268141,33.6001153037969
0,36.2828224243284,42.0171709230587,36.0821935669965,40.7614384439792
0,30.0704551583336,33.9111032765211,27.9071486025533,32.586393479536
0,33.1615752207196,36.1840289455297,31.4541412159208,36.1333860929036
0,34.9982773470485,38.2955531684022,33.2978093473842,37.9770542243669
